"ncap","npag","nlinea","tocr","NULL","NULL","NULL"
"",6,161,2667,"diente remitido por el señor Gobernador Intendente promovido"
"",6,161,2668,"por el administrador del hospital; ambos sobre el despojo co-"
"",6,161,2670,"metido por el Ilustre Cabildo dei Tu-"
"",6,161,2672,"Que se eleve queja al cumán del noveno y medio de diezmos"
"",6,161,2673,"soberano Congreso so- (que disfrutaba este dicho hospitai\, por"
"",6,161,2674,"licitando la restitución lo torrespondiente a aquella ciudad y"
"",6,161,2675,"del noveno y medio de que de propia autoridad han ordenado"
"",6,161,2676,"este hospital\, de que ha la suspensión de la entrega\, solicitando"
"",6,161,2677,"sido despojado por el al mismo tiempo esta gracia del sobera-"
"",6,162,2680,"170 LUIS GÚEMES"
"",6,162,2682,"Cabildo de Tucumán. no Congreso\, dispusieron que con copia"
"",6,162,2683,"certificada de la representación de dicho"
"",6,162,2684,"señor Síndico se eleve la queja al dicho soberano Congreso\, pi-"
"",6,162,2685,"diendo la restitución\, tanto de lo devengado\, cuanto de lo que"
"",6,162,2686,"se devengare; exponiendo el atentado y ritado violento despojo."
"",6,162,2687,"Asimismo se puso a la vista otra representación del dicho"
"",6,162,2688,"señor Procurador General en que pro-"
"",6,162,2689,"Que se pida a la su- mueve de nuevo\, se recuerde al exce-"
"",6,162,2690,"prema Dirección la re- lentísimo señor Supremo Director del"
"",6,162,2691,"misión de la erección Estado sobre la tabla de ererción de"
"",6,162,2692,"de esta iglesia y que se esta Santa Iglesia Catedral\, que expre-"
"",6,162,2693,"le propongan para las sa haberse encontrado entre los papeles"
"",6,162,2694,"sillas doctoral y media del finado Ilustrísimo señor Obispo"
"",6,162,2695,"prevenda a los doctores doctor don Nicolás Videla del Pino\,"
"",6,162,2696,"Castellanos y Saemi- que falleció en la capital de Buenos"
"",6,162,2697,"lán. Aires\, pretendiendo se pida su aproba-"
"",6,162,2698,"ción y remisión al archivo de esta dicha"
"",6,162,2699,"Irlesia promoviendo al propio tiempo se propusiese para las si-"
"",6,162,2700,"llas doctoral y media prevenda vacantes a los señores don Juan"
"",6,162,2701,"Manuel Castellanos\, y cura actual de Chicoana don Antonio"
"",6,162,2702,"González y Sanmillán y accediendo sus señorías a todo lo pro-"
"",6,162,2703,"movido deliberaron se dirigiese el correspondiente oficio infor-"
"",6,162,2704,"metario y suplicatorio sobre lo primero y el reconornendaticio"
"",6,162,2705,"acerca de lo segundo\, comunicándose por oficio separado no-"
"",6,162,2706,"ticia al señor diputado de esta provincia doctor don Marcos"
"",6,162,2707,"Zorrilla para las gestiones que juzgue oportunas en la materia;"
"",6,162,2708,"romo igualmente del anterior sobre el noveno y medio por ciento."
"",6,162,2709,"Por último se vio una vetición de don Francisco Bernardo"
"",6,162,2710,"del Sueldo en que suplica se le conti-"
"",6,162,2711,"Que siga Sueldo con núe en la cobranza del ramo de carni-"
"",6,162,2712,"la cobranza de carnice- ceros por las razones que expone en su"
"",6,162,2713,"POS. pedfmento y considerándolas justas ac-"
"",6,162,2714,"cedieron a ello ordenando siga hasta"
"",6,162,2715,"fin del presente año. Con lo cual y por no haber oresos que visitar"
"",6,162,2716,"lo firmaron con el Asesor General de que doy fe. Calixto Gauna."
"",6,162,2717,"José Luis Hoyos."
"",6,162,2719,"[ACTA DE 11 DE SETIEMBRE DE: 1819]"
"",6,162,2721,"En esta Ciudad de Salta a once de setiembre de mil ocho-"
"",6,162,2722,"cientos dieeinuere años. Los señores del muy Ilustre Cabildo\,"
"",6,162,2723,"Justicia y Regimiento que abajo suscriben se reunieron a son"
"",6,162,2725,"de campana como lo han de uso y cos-"
"",6,162,2726,"Que continúe el Pro- tumbre a trstar y conferir las cosas"
"",6,163,2729,"GÚEMES DOCUMENTADO ví"
"",6,163,2731,"curador de ciudad con tocantes al bien del público y habién-"
"",6,163,2732,"la defensa de esclavos. dose notado el perjuicio que se seguía"
"",6,163,2734,"al público con la falta de protector de"
"",6,163,2735,"esclavos por haberse excusado el nombrado doctor don Manuel"
"",6,163,2736,"Ulloa\, exponiendo que Habiendo señalado la ley un sujeto de"
"",6,163,2737,"representación\, como lo era el señor Procurador General\, no"
"",6,163,2738,"tenia obligación de admitir el encargo\, que no lo había de des-"
"",6,163,2739,"empeñar por la razón expuesta a medida del espíritu de dicha"
"",6,163,2740,"ley; en su consecuencia teniéndose por furdada la exposición\,"
"",6,163,2741,"se le hizo presente al señor Procurador General que asiste\, el"
"",6,163,2742,"que expuso que en bien del público seguiría con el destino hasta"
"",6,163,2743,"fin de año; pero que conociendo no habría en lo venidero vecino"
"",6,163,2744,"que quisiese hacerse cargo de la Proeuración con el gravamen"
"",6,163,2745,"insoportable dle la\, protección de esclavos\, lo admitía\, con tal\, que"
"",6,163,2746,"en lo venidero recayese en el señor Regidor Defensor de Me-"
"",6,163,2747,"nores\, con arreglo a la práctica antigua: pues la moderna ha"
"",6,163,2748,"tornado su origen desde la ocupación de los enemigos\, y le pa-"
"",6,163,2749,"recía no ser regular se perpetuase; en su virtud los señores"
"",6,163,2750,"del Ilustre Cabildo pidieron dictamen del Asesor General y fue"
"",6,163,2751,"de sentirse reservase el asunto para la discusión de los electores"
"",6,163,2752,"de los oficios concejiles\, para que con vista de las razones"
"",6,163,2753,"expuestas\, y demás que tuvieren a bien\, efectúen sus elecciones"
"",6,163,2754,"en los términos que vieren más arreglados\, a razón\, justicia y"
"",6,163,2755,"bien público; y conformados con él\, lo deliberaron así\, conti-"
"",6,163,2756,"nuando el señor Procurador hasta fin de año. Con lo cual\, y"
"",6,163,2757,"no habiendo presos que visitar\, lo firmaron ante mí de que doy"
"",6,163,2758,"fe. Calixto Gauna. Gerónimo López. Gerónimo de Puch. Ber-"
"",6,163,2759,"nardo J. González. José Luis Hoyos. Hermenegildo González de"
"",6,163,2760,"Hoyos\, Síndico Procurador Generai\, Doctor Juan de la Cruz"
"",6,163,2762,"Monje y Ortega. Mariano Nicolás Valda\, Escribano Público de"
"",6,163,2763,"Cabildo."
"",6,163,2765,"[ACTA DE 18 DE SETIEMBRE DE 1319]"
"",6,163,2767,"En esta Ciudad de Salta a dieciocho de seliembre de mil ocho-"
"",6,163,2768,"cientos diecinueve años. Los señores del muy Ilustre Cabildo\,"
"",6,163,2769,"Justicia y Regimiento de ella se juntaron en la Sala Capitular"
"",6,163,2770,"de su Ayuntamiento a son de campana\, a tratar y conferenciar"
"",6,163,2771,"cosas tocantes al bien de! público. Habiéndose tenido presente el"
"",6,163,2773,"Acta de siete de agosto último\, en la"
"",6,163,2775,"Que se haga inventa- ¿ue se dispuso un inventario formal de"
"",6,163,2776,"rio de los iihros del Se- los cajones de libros aue se recogieron"
"",6,163,2777,"minario\, v se entreguen de la Caja Nacional pertenecientes al"
"",6,163,2778,"al Preceptor de Latini- seminario; y expuéstose por los señores"
"",6,164,2781,"172 LUIS GÚEMES"
"",6,164,2783,"dad don Manuel An- comisionados hallarse separados\, y re-"
"",6,164,2784,"drade. unidas las obras para que se formalice"
"",6,164,2785,"dicho inventario; y considerándose que"
"",6,164,2786,"los tales libros padecerán deterioro custodiados en la oficina de"
"",6,164,2787,"Cabildo y tal vez\, extravíos; consultando su seguridad\, y la uti-"
"",6,164,2788,"lidad que podrá resultar al público con que se haga cargo de"
"",6,164,2789,"ellos alguna persona que los coloque y cuide; deliberaron\, que"
"",6,164,2790,"en el mismo acto del inventario se entreguen bajo de él\, al pre-"
"",6,164,2791,"ceptor de latinidad\, presbítero don Manuel Victoriano Andrade\,"
"",6,164,2792,"con cargo de responsabilidad\, y la debida constancia y recibo"
"",6,164,2793,"en el citado inventario\, al que se le dará copia legalizada; facul-"
"",6,164,2794,"tándosele al mismo tiempo de que pueda averiguar\, inquirir y"
"",6,164,2795,"recoger las obras que sean pertenecientes a dicho colegio; dando"
"",6,164,2796,"cuenta de su resultado."
"",6,164,2798,"Con lo cual y habiéndose despachado peticiones que se pre-"
"",6,164,2799,"sentaron y no habiendo presos que visitar\, lo firmaron de que"
"",6,164,2800,"doy fe. Entre renglones: alguna persona\, vale. Calixto Gauna."
"",6,164,2801,"Gerónimo López. Geróninio de Puch. José Luis Hoyos. Doctor"
"",6,164,2802,"Juan de la Cruz Monje y Ortega. Mariano Nicolás Valda\, Es-"
"",6,164,2803,"cribano Público y de Cabildo."
"",6,164,2805,"[ACTA DE 2 DE OCTUBRE DE 1819]"
"",6,164,2807,"En esta Capital de Salta a dos de octubre de mil ochocientos"
"",6,164,2808,"diecinueve años. Los señores del muy llustre Cabildo Justicia Y"
"",6,164,2809,"Regimiento se reunieron en la sala Capitular de su Ayuntamiento"
"",6,164,2811,"a son de Campana a tratar y conferir"
"",6,164,2812,"Depósito de Vara en las cosas tocantes al bien de la Repú-"
"",6,164,2813,"González. blica. Y habiéndose tenido presente la"
"",6,164,2814,"ausencia del señor Alcalde de primer"
"",6,164,2815,"voto don Calixto Ruiz Gauna\, se depositó la vara en el señor don"
"",6,164,2816,"Bernardo González."
"",6,164,2817,"En este estado se recibió un pliego"
"",6,164,2818,"Que se reponga a la del señor Gobernador Intendente de la"
"",6,164,2819,"oficina de Cabildo. Provincia acerca de que se reponga al"
"",6,164,2820,"escribano Félix Ignacio Molina en la"
"",6,164,2821,"interinidad de la eseribanía de este cuerpo y cese el que la sirve"
"",6,164,2822,"actualmente Nicolás Valda\, como igualmente en la actuación de"
"",6,164,2823,"los juzgados\, a consecuencia de orden suprema; y se decretó"
"",6,164,2824,"su cumplimiento er todas sus partes en los términos del auto pro-"
"",6,164,2825,"veído a continuación de dicho oficio: y habiéndose mandado eorn-"
"",6,164,2826,"narecer a! citado Valida\, se le hizo saber; y se ordenó se le diese"
"",6,164,2827,"la copia certificada que pidió en el acto de la notificación; y"
"",6,164,2828,"respecto de no haber podido ser habido por el Portero el Eseri-"
"",6,165,2831,"GUEMES DOCUMENTADO 173"
"",6,165,2833,"bano Molina se le citará por aquél\, para el Cabildo venidero."
"",6,165,2834,"Con lo que\, y por no haber presos que visitar\, lo firmaron por"
"",6,165,2835,"ante sí a falta de escribano\, de que certifican. Geróninio López."
"",6,165,2836,"José Raimundo Hereña. Gerónimo de Puch. Pedro Valdés."
"",6,165,2838,"[ACTA DE 9 DE OCTUBRE DE 1819]"
"",6,165,2840,"En esta ciudad de Salta a nueve de octubre de mil ochocien-"
"",6,165,2841,"tos diecinueve años. Los señores del muy Ilustre Cabildo Justi-"
"",6,165,2842,"cia y Regimiento abajo firmados estando reunidos en esta Sala"
"",6,165,2843,"Capitular para tratar los asuntos de la causa pública\, y habiendo"
"",6,165,2844,"comparecido el presente escribano por llamamiento del Portero a"
"",6,165,2846,"consecuencia de la acta antecedente\, se"
"",6,165,2847,"Que continúe en la le hicieron saber la orden suprema\, y"
"",6,165,2848,"Escribanía de Cabildo los autos de cumplimiento librados por"
"",6,165,2849,"y que Valda me entre- el señor Gobernador Intendente y este"
"",6,165,2850,"gase ¡odos los papeles Ilustre Cabildo\, y quedando recibido de"
"",6,165,2851,"del despacho. nuevo se le continuó en la interinidad"
"",6,165,2852,"de escribano de este Ayuntamiento\, que"
"",6,165,2853,"antes obtenía; ordenando sus señorías que en su virtud recibiese"
"",6,165,2854,"de poder de Nicolás Valda todos los papeles\, expedientes y de-"
"",6,165,2855,"más concerniente a la escribanía del cuerpo\, y de los juzgados\,"
"",6,165,2856,"bajo de formal razón firmada por ambos."
"",6,165,2857,"Asimismo\, manifestado que fue un oficio de los señores de"
"",6,165,2858,"la Junta de Propios\, en que se pide la"
"",6,165,2859,"Que se le aumenten confirmación de un dos por ciento más"
"",6,165,2860,"dos pesos al mayordo- «al administrador de Propios por las ra-"
"",6,165,2861,"mo de Propios. zones que expone\, y demás que se tu-"
"",6,165,2862,"vieron presentes\, lo aprobarcn a con-"
"",6,165,2863,"tinuación de dicho oficio\, ordenando su devolución. a la expresada"
"",6,165,2864,"Junta para su constancia."
"",6,165,2865,"Por último\, leída que le fue una petición de Nicolás Valda"
"",6,165,2866,"sobre que se le franquease certificado de"
"",6,165,2867,"Que se le dé un cer- no haber sido privado de la interinidad"
"",6,165,2868,"tificado a Valda. de escribano de este Cabildo por mala"
"",6,165,2869,"versación\, sino a consecuencia de orden"
"",6,165,2870,"suprema\, Y del señor Gobernador Intendente de la Provincia\,"
"",6,165,2871,"deliberaron se le diese con la copia certificada de su referencia\,"
"",6,165,2872,"Y mandada dar en el acuerdo precedente. Con lo cual\, y\, no ha-"
"",6,165,2873,"biendo más que tratar\, ni presos que visitar\, se cerró esta acta"
"",6,165,2874,"que firma su señoría por ante mí de que doy fe. Calixto Gauna."
"",6,165,2875,"Gerónimo López. José Raimundo Hereña. Gerónimo de Puch."
"",6,165,2876,"Bernardo J. González. José Luis Hoyos. Doctor Juan de la Cruz"
"",6,166,2879,"174 LUIS GÚEMES"
"",6,166,2881,"Monje y Ortega. Felix Ignacio Molina\, escribano Público de"
"",6,166,2882,"Cabildo Gobierno y Hacienda."
"",6,166,2884,"[ACTA DE 16 DE OCTUBRE DE 1819]"
"",6,166,2886,"En esta Ciudad de Salta a dieciséis de octubre de mil ocho-"
"",6,166,2887,"cientos diecinueve años. Los señores del muy Ilustre Cabildo Jus-"
"",6,166,2888,"ticia y Regimiento abajo firmados\, estando reunidos en esta Sala"
"",6,166,2889,"Capitular para. tratar los asuntos de la causa Pública\, y habién-"
"",6,166,2890,"dose recibido un oficio del señor Gobernador Intendente en el"
"",6,166,2891,"que a pedimento\, y propuesta de mí el presente escribano nombra"
"",6,166,2893,"y aprueba al propuesto Nicolás Valda\,"
"",6,166,2894,"Se recibe Valda de escribano receptor\, deliberaron se guar-"
"",6,166,2895,"escribano receptor. dase\, y cumpliese lo ordenado por su"
"",6,166,2896,"señoría en todas sus partes; y en su con-"
"",6,166,2897,"secuencia ordenaron que compareciendo ei interesado por llama-"
"",6,166,2898,"miento del Portero se recibiese de tal reeeptor interino hasta las"
"",6,166,2899,"resultas de la supremacía; prestando los dos juramentos de de-"
"",6,166,2900,"sempeñar fiel y legalmente el referido encargo y el dispuesto"
"",6,166,2901,"en la Constitución por el Soberano Congreso y presenciado en"
"",6,166,2902,"efecto se recibió en ols términos dispuestos\, prestando los citados"
"",6,166,2903,"juramentos en manos del señor Alcalde de 1% voto previniéndose"
"",6,166,2904,"se devuelva el original a la parte\, tomada razón en el Libro co-"
"",6,166,2905,"piador; y contestándose de ello a dicho señor Gobernador. Con"
"",6,166,2906,"lo cual y no habiendo presos que visitar\, se concluyó ésta que"
"",6,166,2907,"firma su señoría con el citado Valda por ante mí de que doy :Fe"
"",6,166,2908,"Calixto Gauna. Gerónimo López. José Raimundo Hereña. Geró-"
"",6,166,2909,"nimo de Puch. Bernardo J. González\, José Luis Hoyos. Doctor"
"",6,166,2910,"Juan de la Cruz Monje y Ortega. Mariano Nicolás Valida. Félix"
"",6,166,2911,"lenacio Molina\, Escribano Público de Cabildo Gobierno y Ha-"
"",6,166,2912,"cienda\,"
"",6,166,2914,"[ACTA DE 23 DE OCTUBRE DE 13189]"
"",6,166,2916,"En esta Ciudad de Saita a veintitrés de octubre de mil ocho-"
"",6,166,2917,"cientos diecinueve años. Los señores del muy llustre Cabildo"
"",6,166,2918,"Justicia y Regimiento abajo firmados estando reunidos en la"
"",6,166,2919,"Sala Capitular de su Ayuntamiento para tratar los asuntos con-"
"",6,166,2921,"cernientes al bien del público. Y ha-"
"",6,166,2923,"Depósito de Vara. biendo hecho presente el señor Alcalde"
"",6,166,2925,"de primer voto don Calixto Gauna la"
"",6,166,2927,"necesidad que tiene de salir fuera de la ciudad a atender sus inte-"
"",6,166,2929,"reses\, se depositó la vara en el señor Regidor don Bernardo José"
"",6,166,2930,"González."
"",6,167,2933,"GÚUEMES DOCUMENTADO 175"
"",6,167,2935,"Asimismo se trajo a la vista la solicitud del padre Betlerní-"
"",6,167,2936,"tico Fray Juan José de la Asunción con los respectivos certifi-"
"",6,167,2937,"cados y vista del Señor Síndico Procu-"
"",6,167,2938,"Que se proveerá a la rador y dispusieron Sus señorías que"
"",6,167,2939,"solicitud de Fray Juan para proceder con mayor acierto acerca"
"",6,167,2940,"José de la Asunción. de la asignación que se le haga para"
"",6,167,2941,"sus alimentos y subsistencia y al tra-"
"",6,167,2942,"bajo que impende en el hospital\, se traiga a la vista para primer"
"",6,167,2943,"acuerdo el Reglamento de dicho hospital\, y se dé noticias al señor"
"",6,167,2944,"Gobernador para se sirva concurrir si lo tuviese a bien. Con lo"
"",6,167,2945,"cual\, y no habiendo presos que visitar\, lo firmaron por ante sí"
"",6,167,2946,"de que certifican. Enmendado: si\, vale\, testado: doy fe\, no vele."
"",6,167,2947,"Calixto Gauna. Gerónimo López. José Raimundo Hereña. Ber-"
"",6,167,2948,"nardo 4 González. Doctor Juan de la Cruz Monje y Ortega."
"",6,167,2950,"[ACTA DE 30 DE OCTUBRE DE 1819]"
"",6,167,2952,"En esta Ciudad de Salta a treinta de octubre de mil ocho-"
"",6,167,2953,"cientos diecinueve años. Los señores del muy Ilustre Cabildo Fus-"
"",6,167,2954,"ticia y Regimiento abajo firmados estando reunidos en esta Sala"
"",6,167,2955,"Capitular para tratar los asuntos de la causa pública y teniéndose"
"",6,167,2957,"en consideración lo dispuesto por la"
"",6,167,2958,"Sobre nombramiento Constitución del Soberano Congreso en"
"",6,167,2959,"de electores para car- ¡punto a las elecciones de oficios conce-"
"",6,167,2960,"os concegiles. gilcs\, y debiendo éstas hacerse con arre-"
"",6,167,2961,"glo al Reglamento Provisofio\, el día"
"",6,167,2962,"quince de noviembre se procederán a ellas dividiéndose la ciudad"
"",6,167,2963,"en cuatro secciones\, compuestas cada una de dos cuarteles de los"
"",6,167,2964,"ocho en «ue se halla distribuida y presidirán las dichas eleccio-"
"",6,167,2965,"nes los señores regidores don Raimundo Hereña\, don Gerónimo"
"",6,167,2966,"Puch\, don Bernardo González y don José Luis Hoyos\, a quienes"
"",6,167,2967,"se les pasará por el señor Alcalde de primer voto Presidente"
"",6,167,2968,"los oficios respectivos designando en ellos los Alcaldes de Barrio"
"",6,167,2969,"que deberán acompañarlos y las casas en que se reuni án; enten-"
"",6,167,2970,"diéndose que fuera de los citados Alcaldes\, deberán también con-"
"",6,167,2971,"curri dos vecinos de la comprehensión de la sección que autori-"
"",6,167,2972,"cen la operación\, en defecto de escribano\, con prevención de que"
"",6,167,2973,"los expresados señores Regidores cuidarán de que cada sufra-"
"",6,167,2974,"gante nombre en una sola cédula los cinco nombres de los cinco"
"",6,167,2975,"electores por quienes tiene que votar. Con lo cual y no habiendo"
"",6,167,2976,"más que tratar firma su señoría por ante mí de que doy fe. Ca-"
"",6,167,2977,"lixto Gauna. Gerónimo López. Bernardo J. González. Doctor Juan"
"",6,167,2978,"de la Cruz Monje y Ortega. Félix lenacio Molina\, escribano pú-"
"",6,167,2979,"blico de Cabildo\, Gobierno y Hacienda."
"",6,168,2982,"176 LUIS GÚEMES"
"",6,168,2983,"[ACTA DE 5 DE NOVIEMBRE DE 1819]"
"",6,168,2985,"En la ciudad de Salta a cinco días del mes de noviembre"
"",6,168,2986,"de mil ochocienios diecinueve años. Habiéndose recibido un pliego"
"",6,168,2987,"del señor Gobernador Intendente se reunieron los señores de este"
"",6,168,2988,"Nlustre Cabildo abajo firmados para su apertura\, lo verificaron\,"
"",6,168,2989,"y fue reducido a que para el día quince del que rige tenía seña-"
"",6,168,2991,"lado dicho señor Gobernador la elección"
"",6,168,2992,"Sobre citaciones pa- de senadores que debía hacer la Pro-"
"",6,168,2993,"ra candidatos de sena- vincia con arreglo a la Constitución y"
"",6,168,2994,"dores y diputados para que ordenándolo el excelentísimo Su-"
"",6,168,2995,"la cámara de represen- premo Director se procediese a la ma-"
"",6,168,2996,"tantes. yor brevedad\, se puntualizase para el"
"",6,168,2997,"día citado\, nombrando este Cabildo los"
"",6,168,2998,"dos electores que previene la citada Constitución. Asimismo se"
"",6,168,2999,"pasase también al de Diputados o Representantes\, para el propio"
"",6,168,3000,"día\, librándose por el cuerpo las órdenes necesarias. En su con-"
"",6,168,3001,"secuencia deliberaron se guardase y cumpliese lo prevenido por"
"",6,168,3002,"dicho señor Gobernador y que a su mérito se citase particular-"
"",6,168,3003,"mente a los señores Capitulares para el día de mañana al Ca-"
"",6,168,3004,"bildo ordinario\, expresándoles el objeto sobredicho; y que en aten-"
"",6,168,3005,"ción al corto término designado con respecto a los Diputados de"
"",6,168,3006,"la campaña so consultase a dicho señor Gobernador si indispen-"
"",6,168,3007,"sablemonte debería verificarse esta elección el tal día quince\, di-"
"",6,168,3008,"rigiéndosele para el efecto el correspondiente oficio."
"",6,168,3010,"En este estado por petición verbal que hizo el Preceptor de"
"",6,168,3011,"primeras letras don Carlos D”Donell para que se dignase el Ca-"
"",6,168,3012,"bildo acceder a la solicitud que tenía hecha sobre que sus alum-"
"",6,168,3014,"nOs se personasen ante su señoría a"
"",6,168,3016,"Sobre el examen de dar una prueba del estado en que se"
"",6,168,3017,"los alumnos de prime- hallaban se concedió y dispuso se lHa-"
"",6,168,3018,"ras letras. masen también cuatro vecinos que lo"
"",6,168,3019,"fueron doctor don Guillermo Ormae-"
"",6,168,3021,"chea\, don Vicente Zenarruza\, don Joaquín Eedoya\, y el señor Juez"
"",6,168,3022,"de Alzadas\, con recado político y de atención para que exami-"
"",6,168,3023,"nasen\, y presenciasen el acto\, y en él como resultase un claro\, y"
"",6,168,3024,"conocido aprovechamiento desde la formación de las primeras le-"
"",6,168,3025,"tras\, escribir ortografía y cuatro primeras reglas de aritmética\,"
"",6,168,3026,"se premiaron a los más aventajados\, según sus clases; y en con-"
"",6,168,3027,"testación a una alocución que hizo dicho Preceptor al cuerpo se"
"",6,168,3028,"le dieron las gracias del cuidado y celo que manifestaba haber"
"",6,168,3029,"tenido en la educación de sus encargados y que fijándose carteles"
"",6,168,3030,"al público se pusiese una razón de los premiados en la puerta"
"",6,168,3031,"principal de la clase pública; y se copiase en el copiador la citada"
"",6,169,3034,"GÚEMES DOCUMENTADO 177"
"",6,169,3036,"alocución o arenga. Con lo cual\, quedando concluido firma su"
"",6,169,3037,"señoría por ante mí de que doy fe. Calixto Gauna. Gerónimo Ló-"
"",6,169,3038,"pez. Bernardo J. González. José Luis Hoyos. Doctor Juan de la"
"",6,169,3039,"Cruz Monje y Ortega. Félix Ignacio Molina\, Escribano Público"
"",6,169,3040,"de Cabildo Gobierno y Hacienda\,"
"",6,169,3042,"[ACTA DE 6 DE NOVIEMBRE DE 1819]"
"",6,169,3044,"Er la ciudad de Salta a seis días del mes de noviembre de"
"",6,169,3045,"mil ochocientos diecinueve años. Hallándose reunidos en esta"
"",6,169,3046,"sala Capitular los señores del muy Ilustre Cabildo abajo firma-"
"",6,169,3047,"dos para tratar los asuntos de la causa pública; y habiéndose"
"",6,169,3049,"dade principio por el nombramiento de"
"",6,169,3050,"Nombramiento de los des electores para senadores con-"
"",6,169,3051,"electores para senado- forme a lo acordado en la acta anterior;"
"",6,169,3052,"res. recayó la elección por lo que hace al"
"",6,169,3053,"capitular en el señor Regidor Fiel eje-"
"",6,169,3054,"cutor don Gerónimo Puch y por lo que respecta al propietario"
"",6,169,3055,"de diez mil pesos [sic] en el doctor don Guillermo Orrnaechea."
"",6,169,3056,"En su virtud\, dispusieron\, que llamándose a éste por el Portero\,"
"",6,169,3057,"prestasen ambos los dos juramentos de defender la Constitución\,"
"",6,169,3058,"y de desempeñar fiel y legalmente dichos encargos que lo hi-"
"",6,169,3059,"cieron con sugesión a la fórmula\, y en manos del señor Alcalde"
"",6,169,3060,"de 1% voto Presidente del Cuerpo."
"",6,169,3062,"Igualmente recibida que fue la contestación del señor Gober-"
"",6,169,3063,"nador Intendente de la consulta contenida en el acuerdo anterior"
"",6,169,3064,"acerca del día en aue deberían hacerse los de los Diputados\, re-"
"",6,169,3065,"presentantes\, señalando dicho señor Gobernador en el olieio que"
"",6,169,3066,"se recibió el veinticinco del corriente determinaron se girasen"
"",6,169,3068,"las Órdenes a los curatos de la campaña"
"",6,169,3070,"Se señala día para para que efectuasen el nombramiento"
"",6,169,3071,"oficios concegiles y di- de sus respectivos electores y que estos"
"",6,169,3072,"putados. estuviesen sin falta en esta capital el"
"",6,169,3073,"veintitrés\, o veinticuatro con preven-"
"",6,169,3075,"ción de que de no verificarlo\, se procedería a la expresada elec-"
"",6,169,3076,"ción con los demás que concurriesen y en atención a estar seña-"
"",6,169,3077,"lado el día quince del que eorre para el nombramiento de elec-"
"",6,169,3078,"tores de oficios concegiles\, y designadas las cuatro secciones en"
"",6,169,3079,"que se rlebía de dividir la ciudad\, y nombrados los cuatro señores"
"",6,169,3080,"regidores que las habían tic presidir\, se verificase también el"
"",6,169,3081,"misma día en los propios términos que aquella la de los elec-"
"",6,169,3082,"tores para diputados\, entendiéndose que han de ser seis los citados"
"",6,169,3083,"electores. Con lo cual y contestándose al señor Gobernador con"
"",6,169,3084,"noticia de los electores nombrados firma Su Señoría con el refe-"
"",6,170,3087,"178 LUIS GÚEMES"
"",6,170,3089,"rido doctor Ormaechea por ante mí de que doy fe. Enmendado:"
"",6,170,3090,"seis\, vale\, testado: en cada sección. Calixto Gauna. Gerónima"
"",6,170,3091,"López. Gerónimo de Puch. Pedro Valdés. José Mateo Fernández."
"",6,170,3092,"Bernardo J. González. José Luis Hoyos. Guillermo Ormaechea."
"",6,170,3093,"Doctor Juan de la Cruz Monje y Ortega. Félix Ignacio Molina\,"
"",6,170,3094,"Escribano Público de Cabildo. Gobierno y Hacienda."
"",6,170,3096,"[ACTA DE 13 DE NOVIEMBRE DE 1819]"
"",6,170,3098,"En la Ciudad de Salta a trece de noviembre de mil ochocien-"
"",6,170,3099,"tos diecinueve años. Los señores del muy Ilustre Cabildo Justicia"
"",6,170,3100,"y Regimiento abajo firmados\, estando reunidos en esta Sala Ca-"
"",6,170,3101,"pitular para tratar los asuntos de la causa pública\, y habiéndose"
"",6,170,3102,"tenido noticia de la llegada del seño Alcalde propietario don José"
"",6,170,3104,"Vicente Toledo Pimentel dispusieron"
"",6,170,3105,"Recibimiento del se- se le diese posesión de la Vara y per-"
"",6,170,3106,"ñor Alcalde de 1% voto sonado que fue se efectuó prestando"
"",6,170,3107,"Propietario. :primero los dos juramentos de defen-"
"",6,170,3108,"der la Constitución\, y de desempeñar"
"",6,170,3109,"fiel y legalmente el encargo haciéndolo por uria señal de cruz"
"",6,170,3110,"en manos del señor Alcalde de segundo voto. Asimismo teniendo"
"",6,170,3111,"que tratarse varios asuntos pertenecientes al hospital y siendo"
"",6,170,3112,"urgentes deliberaron se hiciese en un Cabildo extraordinario el"
"",6,170,3113,"día miércoles diecisiete\, y que para el efecto se citase precediendo"
"",6,170,3114,"oficio al señor Gobernador Intendente"
"",6,170,3115,"Que se haga Cabildo para la respectiva licencia\, y para que"
"",6,170,3116,"extraordinario el 17 del asista si gusta. Con lo cual y no habien-"
"",6,170,3117,"corriente. do reos que visitar\, firma su señoría y"
"",6,170,3118,"Asesor General\, por ante mi de que doy"
"",6,170,3119,"fe. José Vicente Toledo Pimentel. Gerónimo López\, Gerónimo"
"",6,170,3120,"de Puch. Bernardo J. González. José Mateo Fernández. José Luis"
"",6,170,3121,"Hoyos. Doctor Juan de la Cruz Monje y Ortega. Félix Ignacio"
"",6,170,3122,"Molina\, Escribano Público de Cabildo\, Gobierno y Hacienda."
"",6,170,3124,"[ACTA DE 15 DE NOVIEMBRE DE: 1819]"
"",6,170,3126,"En la Ciudad de Salta a quince de noviembre de mil ocho-"
"",6,170,3127,"cientos diecinueve años. En cumplimiento de las actas de treinta"
"",6,170,3128,"de octubre último y seis del que rige\, se procedió al nombramiento"
"",6,170,3129,"de electores tanto para oficios concegiles\, cuanto para diputados\,"
"",6,170,3130,"o representantes del congreso en la forma prevenida en la Cons-"
