"ncap","npag","nlinea","tocr","NULL","NULL","NULL"
"",157,479,17,"¿qué podían hacer\, señor\, unos hombres sin recursos\, sorprendi-"
"",157,479,18,"dos por todas partes de fuerzas abundantes\, sin tener ya un pun-"
"",157,479,19,"to de salvamento? Si acaso algunos zafaron fue meramente de-"
"",157,479,20,"bido a la capitulación por lo que cesaron las hostilidades\, no por"
"",157,479,21,".esfuerzos ni porque'hubiesen tenido una franqueza."
"",157,479,23,"-Desde luego que es lo más fácil sorprender la fuerza que"
"",157,479,24,"“Y.S\, me dice\, pero más no lo permite esta circunstancia\, cual"
"",157,479,25,"“es de estar cuasi todas las armas de mi'mando encuarteladas a"
"",157,479,26,"que han forcejeado tiempo ha siempre exigidos de la descon-"
"",157,479,27,"fianza que tienen de nosotros a más de esto hoy día'mismo he"
"",157,479,28,"'recibido orden por el comandante del cantón para que se reúnan"
"",157,479,29,"'las pocas que con mil pretextos las he ido escabuyendo y para"
"",157,479,30,"que mi gente esté pronta para segunda orden. Todos estamos en"
"",157,479,31,"opinión para la empresa conformes\, pero para esto no tenemos"
"",157,479,32,"otro arbitrio que el hacerlo cuando marchemos ya en el campo"
"",157,479,33,"porque para esto se nos devuelve el armamerito y me parece una"
"",157,479,34,"cosa segura\, lo que aquí no se puede por la razón que expongo."
"",157,478,37,"GUEMES IMICUNEDTADO ad"
"",157,478,39,"La fuerza de éstos es de 2.200 hombres pero van reclutando"
"",157,478,40,"gente: sus caballerías muy superiores. Sus planes es de poner"
"",157,478,41,"ésta en Talina y Olañeta con la infantería llamarle la atención"
"",157,478,42,"por otra parte\, cosa que la caballería salga a retaguardia de las"
"",157,478,43,"ropas de V.S. con el objeto de batirlos entre Alojo\, Yavi o"
"",157,478,44,"Cangrejos\, ello es que dicen que a V.S. le ha de pasar lo que al"
"",157,478,45,"Marqués. También dicen que vienen de arriba dos batallones a"
"",157,478,46,"reforzarlos. Esto no sé si será positivo; finalmente V.S\, cuente"
"",157,478,47,"de que somos patriotas y que hemos de hacer nuestro deber se-"
"",157,478,48,"gún lo que llevo dicho\, por lo tanto no tiene sino impartir órde-"
"",157,478,49,"nes a su atento súbdito Q.B.S.M\,"
"",157,478,51,"Juan Esteban Tapia"
"",157,478,53,"Señor general en jefe don Martín Giiemcs."
"",157,478,54,"[Sobrescrito:]"
"",157,478,55,"Señor Gobernador Intendente y General en Jefe."
"",157,478,57,"[M. o. y fotocopia en N. A.]"
"",158,478,1,"354. —GUEMES A BERNABE ARAOZ"
"",158,478,3,"Compañero muy querido: No está Ud. en las cosas que yo y"
"",158,478,4,"par eso calcula del modo que me significa en la suya. No son"
"",158,478,5,"ás circunstancias para andar con paños calientes de 600\, ni 1.000"
"",158,478,6,"hombres. S610 sí tan criticas y apuradas que debemos quedarnos"
"",158,478,7,"sin camisa\, y si posible es\, sin orejas para perder un lance como"
"",158,478,8,"el aue se nos presenta de concluir una Obra aue tantos sacrificios"
"",158,478,9,"ha costado y que si nos desentendemos y no lo hacemos así\, indu-"
"",158,478,10,"dablemente perderán los americanos todos\, no 8ólo sus intereses"
"",158,478,11,"sino también sus vidas\, con que es preciso para que esto no suce-"
"",158,478,12,"da esforzarnos de un modo extremoso. ¡Convénzase Ud.\, compa-"
"",158,478,13,"fiero\, de que le es a Ud. más útil resentir treinta o cuarenta"
"",158,478,14,"hombres sacándoles lo necesario con la seguridad del pago los"
"",158,478,15,"que mañana le serán agradecidos\, que hacerse odioso con toda la"
"",158,478,16,"nación como ya va sucediendo. No se puede figurar el fermento"
"",158,478,17,"que hay ya contra Ud.\, aún de algunos de aquellos con quienes"
"",158,478,18,"tiene Ud. consideración. El interés de concluir al enemigo lo tie-"
"",158,478,19,"nen todos. La miseria cunde demasiado y si ahora que se nos"
"",158,478,20,"presenta una ocasión tan bella no la logramos por falta de ener-"
"",158,478,21,"gía o por cualesquiera otro motivo\, todos\, todos tirarán contra"
"",158,478,22,"liosotros y seremos sacrificados por los mismos con quienes ten-"
"",158,478,23,"gamos consideración en estas circunstancias."
"",158,430,26,"GÚEMES DOCUMENTADO 435"
"",158,430,28,"Ya le he dicho a Ud. el sacrificio que está haciendo la pro-"
"",158,430,29,"vincia de Salta\, aniquilada\, o mejor decir agonizante\, qué extra-"
"",158,430,30,"ño es que la del Tucumán facilite los efectos necesarios para ves-"
"",158,430,31,"tir 2.000 hombres\, cuando tienen la seguridad del paga y cuando"
"",158,430,32,"saben que si no se abre el Perú\, no sólo no los venderán sino"
"",158,430,33,"que perecerán de necesidad\, teniendo que botarlos por podridos"
"",158,430,34,"y apolillados."
"",158,430,36,"Dificulta Ud. la organización de un ejército de £.000 hom-"
"",158,430,37,"bres con la brevedad que exigen las circunstancias\, crea Ud. que"
"",158,430,38,"sólo me falta vestirlos para romper mis marchas y si consigo los"
"",158,430,39,"efectos necesarios\, los vestuarios se harán en ocho o diez días\,"
"",158,430,40,"y marcharé de un modo útil y no perjudicial\, si sólo van los 500"
"",158,430,41,"hombres que Ud. me dice. En una palabra\, compañero\, si el Ejér-"
"",158,430,42,"cito de Observación no se compone lo menos de 2.500 a 3.000"
"",158,430,43,"hombres\, no permito que pase uno\, porque como le he dicho\, no"
"",158,430,44,"sólo no será útil al señor San Martín en menor¡número\, sino que"
"",158,430,45,"será perjudicial a él y a toda la nación\, porque sin fruto no hare-"
"",158,430,46,"mos más que concluir los pocos restos que nos (han quedado\, los"
"",158,430,47,"que podrán servirnos para defendernos como salteadores. me-"
"",158,430,48,"tiéndonos tierra adentro con los matacos. El que crea lo contrario"
"",158,430,49,"va engañado. Demasiada experiencia tenemos cn diez años para"
"",158,430,50,"dejarnos de fanfarronadas y obrar con solidez y mucha seguri-"
"",158,430,51,"dad. Basta ya de perder poco a poco como lo hemos hecho por"
"",158,430,52,"andar con paños calientes y llenos de confianza. Yo tengo mucho"
"",158,430,53,"miedo porque tengo mucho interés en la felicidad de los america-"
"",158,430,54,"nos. Esta la veo expuestisima\, con que o hemos de echar el últi-"
"",158,430,55,"mo resto para librarla del mal que la amenaza\, o no hagamos"
"",158,430,56,"nada. No extrañe Ud. que le hable con esta claridad\, los verda-"
"",158,430,57,"deros amigos americanos debemos hablarnos de este modo para"
"",158,430,58,"no perdernos y para no perder la amistad de un amigo como lo"
"",158,430,59,"es de Ud. su afectísimo compañero. |"
"",158,430,60,"Martín Giúemes"
"",158,430,61,"Salta y julio 31 de 1820."
"",158,430,62,"Señor don Bernabé Aráoz."
"",158,430,64,"[M. o. y fotocopia en N. A.]"
"",158,430,66,"Nota: Este es un borrador o copia del original\, D. C."
"",159,430,1,"392. JUAN BAUTISTA BUSTOS A GUEMES"
"",159,430,3,"Señor don Martín Giiemes."
"",159,430,4,"Córdoba\, 30 de noviembre de 1820."
"",159,430,6,"Mi digno compañero: En el momento en que ya partía [sra"
"",159,430,7,"el Tucumán el conductor de los pliegos de los gobiernos de Santa"
"",159,430,8,"Fe y Buenos Aires con la noticia de la paz entre aquellos pueblos."
"",159,430,9,"recibo la comunicación oficial de Ud. sobre el arribo de San"
"",159,430,10,"Martín a Pisco\, adquirida por la vía dc Atacama\, que contestaró"
"",159,430,11,"después; en seguida recibiría Ud. original las comunicaciones de"
"",159,430,12,"San Martín\, pues el oficial que vino a este pueblo y pasó a Bue-"
"",159,430,13,"nos Aires me aseguró haber dejádolos en Mendoza para que se"
"",159,430,14,"los dirigiesen por la Rioja."
"",159,430,16,"Con el placer de la celebración de la paz entre Santa Fe y"
"",159,430,17,"Buenos Aires abrí ayer equivocadamente el oficio que dirige a"
"",159,430,18,"Ud. el gobernador López."
"",159,430,20,"Incluyo copia de lo que me dice dicho López en orden a"
"",159,430,21,"Carrera. Era necesaria la desviación absoluta de éste para la"
"",159,430,22,"pacificación de aquellos pueblos."
"",159,430,24,"No hay tiempo para más. Es de Ud. su mejor amigo y com-"
"",159,430,25,"pañero. 5"
"",159,430,27,"Juan Bautista Dustos"
"",159,430,29,"[M\, o. y fotocopia en N. A.]"
"",159,430,31,"Según esta carta y la siguiente\, San Martín\, después de su arribo al"
"",159,430,32,"Perú\, se comunicaba oficialmente con el país\, vía Mendoza-La Rioja\, por"
"",159,430,33,"intermedio de Ciiemcs\, quien además recibía noticias extraoficiales directas"
"",159,430,34,"por la vía Atacama. Esto lo hacía el héroe de los Andes\, porque\, conforme"
"",159,476,37,"qUenks DOCUMENTADO 41"
"",159,476,39,"a lo convenido previamente a la magna empresa\, Gijemes era el encargado"
"",159,476,40,"de avanzar por tierra obrando en acción conjunta contra las fuerzas que"
"",159,476,41,"respondian al virrey de Lima. Por la carta de Snn Martín a Bustos que"
"",159,476,42,"damos a continuación como anexo\, sabemos que el sobredicho itinerario de"
"",159,476,43,"los correos había sido convenido también con antelación."
"",159,476,45,"[ANEXO]"
"",159,476,46,"Valparaíso\, 19 de agosto de 1820\,"
"",159,476,48,"Mi compañero y amigo:"
"",159,476,50,"Mañana sale la expedición que ha sido retardada por un enorme"
"",159,476,51,"cúmulo de dificultades. La falta de medios ha detenido a Ud. priván-"
"",159,476,52,"dole absolutamente de poder concurrir con ella; pero no por esto\, que-"
"",159,476,53,"dará Ud. en un descanso inerte. La conservación del orden y el res-"
"",159,476,54,"peto de la autoridad del Congreso\, son objetos a que debe propender"
"",159,476,55,"la fuerza pública en las circunstancias presentes\, en que se trata de"
"",159,476,56,"erigir un gobierno central\, según las reglas de la sabiduría y los con-"
"",159,476,57,"sejos de una experiencia reflexiva. [Plegue al Cielo\, que sea breve y"
"",159,476,58,"que corone el acierto estos deseos! Quiera Ud. escribirme con frecuen-"
"",159,476,59,"cia de los progresos de la reforma\, desde que sepa mi posición en"
"",159,476,60,"tierra\, para que se consuele mi espíritu\, dirigiendo sus cartas a Giiemes\,"
"",159,476,61,"que me las remitirá oportunamente."
"",159,476,63,"Seria superfluo ofrecer a Ud. de nuevo\, la estimación con que"
"",159,476,64,"soy su afectísimo compañero y amigo Q.S. M.B."
"",159,476,66,"José de San Martin"
"",159,476,67,"Señor don Juan Bautista Bustos."
"",159,476,69,"[M. o. en Universidad de Córdoba. Fotocopia en N. A.]"
"",160,476,1,"346. GUEXIES A JUAN MARCOS SALOME ZORRILLA"
"",160,476,3,"Recibida el 23 de mayo en Córdoba. :"
"",160,476,5,"Paisano y amigo de mi cariño: Con el mejor gusto he leído"
"",160,476,6,"la de Ud. de 21 de marzo; su contenido\, a interponer sus respetos"
"",160,476,7,"en favor de don Pablo Soria [Sardinet]. Desco servir a Ud. y lo"
"",160,476,8,"he de hacer gustoso\, en todo lo que esté a mis alcances y sea"
"",160,476,9,"compatible con la justicia."
"",160,476,11,"Este hombre\, por un efecto de ingratitud\, se mezcló en una"
"",160,476,12,"horrorosa conspiración contra mi vida y aún contra la de la pa-"
"",160,476,13,"tria. Afortunadamente fue descubierta en los momentos mismos"
"",160,476,14,"de su ejecución. Se actuó el proceso por medio de una comisión"
"",160,476,15,"imparcial y su resultado fue el de la justificación del crimen;"
"",160,421,19,"dee LTS CLEMFS"
"",160,421,22,"y\, aunque debía expiarlo con el último suplicio\, se interpuso la"
"",160,421,23,"mediación de este Cabildo y tuve que ceder a ella\, en ejercicio de"
"",160,421,24,"mi bondad. Le conmuté aquella pena\, que reclamaba la ley y la"
"",160,421,25,"salud pública\, en la de una multa pecuniaria y en la de destierro"
"",160,421,26,"a un fuerte. No ha cumplido con la primera parte porque no quie-"
"",160,421,27,"re y sigue obstinado en la prisión. Que la verifique pues y dispen-"
"",160,421,28,"sándole la del destierro\, se irá adonde:guste\, persuadido de que"
"",160,421,29,"lo reputo por un enemigo muy débil. |"
"",160,421,31,"Crea Ud. que no puedo hacer más en obsequio de la amistad."
"",160,421,32,"ni me persuado por un momento que Ud. solicite lo que no está a"
"",160,421,33,"la esfera de mis alcances. En cualesquiera otra cosa\, ocúpeme Ud."
"",160,421,34,"con toda franqueza\, satisfecho del afecto y consideración\, con"
"",160,421,35,"que es de Ud. apasionado paisano y amigo Q.B.S.M\,"
"",160,421,37,"Martin Giiemes"
"",160,421,38,"Salta\, mayo 12 de 1820. t"
"",160,421,39,"Señor doctor don Marcos Salomé Zorrilla\,"
"",160,421,41,"[M. o. y fotocopia en N. A\,]"
"",161,421,1,"386. — LUIS BORJA DIAZ A GUEMES"
"",161,421,2,"San Carlos\, noviembre 26 de 1820."
"",161,421,4,"Mi venerado y muy digno señor general:"
"",161,421,6,"Anoche recibí la de V.S. de 13 del corriente\, junto con el"
"",161,421,7,"oficio que contesto. Estoy íntimamente persuadido de la necesi-"
"",161,421,8,"dad en que todos nos hallamos de hacer los últimos sacrificios"
"",161,421,9,"para no ser infelices\, después de haber padecido. y trabajado"
"",161,421,10,"tanto por ser libres. Cuente V.S. con todos mis esfuerzos para"
"",161,421,11,"proporcionar la marcha del señor jefe del Estado Mayor por lo"
"",161,421,12,"que respecta a víveres\, cabalgaduras y otros precisos\, a pesar"
"",161,421,13,"de la escasez suma y pobreza en que veo a este Valle. La única"
"",161,421,14,"dificultad insuperable que encuentro\, es la de proporcionar los"
"",161,421,15,"cien caballos que me pide\, porque no hay entre los vecinos más"
"",161,421,16,"pudientes quien tenga arriba de cuatro. Al gaucho\, sabe V\,$S\,"
"",161,421,18,"1 San Martín."
"",161,421,19,"2 Esta guerrilla fue ganada por el coronel Andonaegui. D.G."
"",161,470,22,"CUEMES DOCUMENTADO db"
"",161,470,24,"que no se le puede hacer mayor vejamen que despojarlo de su"
"",161,470,25,"caballo y sólo por la fuerza sería asequible su consecución. Si"
"",161,470,26,"lo tiene V.S. por conveniente daré este paso."
"",161,470,28,"No tenga V.S. la menor duda\, de que si puedo rezagar todos"
"",161,470,29,"los artículos reunidos anteriormente de su orden\, para el sog-"
"",161,470,30,"tén do los dos mil hombres que van marchando\, lo he de hacer\,"
"",161,470,31,"porque me hago cargo de los grandes conflictos en que se vé\,"
"",161,470,32,"no teniendo el Estado. caudales ni arbitrios para las erogacio-"
"",161,470,33,"nes que demanda esta importante empresa\, cuyo buen éxito se"
"",161,470,34,"deberá realmente a los continuos sacrificios que consagra V.S."
"",161,470,35,"al bien común."
"",161,470,37,"Descuide V.S. de la seguridad de todos los caminos que se"
"",161,470,38,"dirigen al Interior\, porque esta es la principal atención que me"
"",161,470,39,"ocupa."
"",161,470,41,"Deseo a V.S. toda felicidad y que mande en la fina volun-"
"",161,470,42,"tad con que le ama su más atento y afectísimo súbdito Q.S.M.B."
"",161,470,44,"Luis Borja Díaz"
"",161,470,46,"P.D. Después que marche el jefe del Estado Mayor\, agrade-"
"",161,470,47,"ceré a V.S\, me franquee permiso para ir a ésa."
"",161,470,48,"Señor general en jefe don Martín Miguel de Giiemes."
"",161,470,50,"[M. o. y fotocopia en N. A.]"
"",161,470,52,"Nota: Esta carta es uno de los numerosos documentos que lremos pre-"
"",161,470,53,"sentando demostrativos de que el avnnce de Giiemes al Perú ya estaba en"
"",161,470,54,"plena ejecución. F.M. G."
"",162,470,1,"344\, ” BERNABE ARAOZ A GUEMES"
"",162,470,3,"Señor don Martín Giiemes."
"",162,470,4,"Tucumán y febrero 24 de 1820."
"",162,470,6,"Mi apreciadísimo compañero : !"
"",162,419,9,"424 LUIS GÚEMES |"
"",162,419,11,"Anoche se ha presentado en ésta don Félix Facundo Vico"
"",162,419,12,"quien dice viene huido de Tupiza y cuenta que los enemigos se"
"",162,419,13,"reunían en dicho punto y que tratan cargar sobre ésa y esta pro-"
"",162,419,14,"vincia\, que tienen todo pronto y que sólo esperaban al general"
"",162,419,15,"Ramírez para bajar; que dicho general debe estar en Salo el 23"
"",162,419,16,"del corriente; que dicen que trae tres mil hombres fuera de mil"
"",162,419,17,"que dice vio llegar a Tupiza; que sus planes son sanguinarios;"
"",162,419,18,"que Olañeta debe quedar en esa ciudad con tres mil hombres y"
"",162,419,19,"que luego ha de fusilar a Ud.; que cuentan con nueve mil hom-"
"",162,419,20,"bres de los que pasarán seis mil a posesionarse de esta ciudad"
"",162,419,21,"continuar sus marchas a Córdoba\, yo no 'creo todo pero es preci-"
"",162,419,22,"s0 estemos alerta. Cuenta que entre la gente del enemigo hay"
"",162,419,23,"muchos patriotas que se pasarin a nosotros luego que se presen-"
"",162,419,24,"te ocasión; también dice que los dos peones que le han acompañado"
"",162,419,25,"en su prisión quedaron en el Valle y que ya dieron su declara-"
"",162,419,26,"ción al comandante Díaz; aquí recelamos bastante de la venida"
"",162,419,27,"de Vico sin embargo de que ha sido hombre de bien y parece que"
"",162,419,28,"avisa lo que sabe. Ud. debe tener mejores=-conocimientosncerca de"
"",162,419,29,"Vico y me dirá lo que nos conviene hacer. Varios comerciantes"
"",162,419,30,"habían tenido entablado su comercio en ¡Atacama\, dígame si no"
"",162,419,31,"hay peligro de que traten con el enemigo para atajar a todo el"
"",162,419,32,"mundo si hay peligro\, mucha guerra pueden hacernos los comer-"
"",162,419,33,"ciantes que aman más su dinero que la'tausa pública. En días"
"",162,419,34,"pasados salió don Justo Corrales\, vecino de\,ésta con pasaporte'"
"",162,419,35,"para San Carlos o Atacama a donde decía que pasarían en caso"
"",162,419,36,"de no haber movimiento del enemigo; luego me ha pesado dejar-"
"",162,419,37,"lo salir y escribo a Antofagasta para que lo atajen a él y a cuan-"
"",162,419,38,"tos traten internarse sin licencia."
"",162,419,40,"Las noticias de Vico se contradicen' a las que ha dado un"
"",162,419,41,"capitán cuzqueño que vino con licencia de Ud. y lo dejé pasar."
"",162,419,42,"para Córdoba acompañado del capitán Dorado; éste dice que Ra-"
"",162,419,43,"mírez no debe venir de Lima hasta que pasen las aguas; que él"
"",162,419,44,"pasó por Arica a fines de diciembre y que estando en Oruro vio"
"",162,419,45,"pasar para arriba ochocientos hombres del ejército que está en"
"",162,419,47,"upiza en donde no hay más fuerza que 3.200 hombres y que"
"",162,419,48,"no sabía que viniesen más tropas a reforzar a Canterac."
"",162,419,50,"Por falta de carretas para ésa no le he mandado algunas"
"",162,419,51,"cosas; en una carretilla o en cargas le mandaré pólvora\, piedras"
"",162,419,52,"y limas. Si a cuenta de derechos consigo arroz le avisaré para"
"",162,419,53,"que mande o le mandaré en cargas\, hoy'tenemos muy poco\, los"
"",162,419,54,"cruceños llevaron ocho cargas; he mandado para la guarnición"
"",162,419,55,"de Santiago y voy a mandar para el ejército a Córdoba que me"
"",162,419,56,"piden con instancia\, no quedará Ud. sin parte."
"",162,419,58,"Es tanta la escasez de fondos en las cajas que los más de los"
"",162,420,61,"GÚEMES DOCUMENTADO alo"
"",162,420,63,"días no hay un peso; en mil trabajos me reo para dar carne a la"
"",162,420,64,"guarnición y por no sacar más contribución de ganado he im-"
"",162,420,65,"puesto a los hacendados una contribución de cuatro reales sobre"
"",162,420,66,"cada res que vendan para la plaza los que deben quedar en poder"
"",162,420,67,"del carnicero para que él los entregue al que corre con los corra-"
"",162,420,68,"les; éste es un fondo de ocho\, nueve y diez pesos diarios que no"
"",162,420,69,"es poca ayuda en las presentes circunstancias que haciéndolo"
"",162,420,70,"extensivo en las ciudades dc la provincia será suficiente para"
"",162,420,71,"pagar la carne que se gasta diariamente."
"",162,420,72,"Es de Ud. afectísimo compañero y amigo Q.B.S.M."
"",162,420,74,"Bernabé Aráoz"
"",162,420,75,"[M. o. y fotocopia en N. A.]"
"",163,420,1,"336.— FRANCISCO FERNANDEZ DE LA CRUZ A GUEMES"
"",163,420,3,"Señor don Martín Gijemes."
"",163,420,4,"Pilar\, diciembre 19 de 1819. !"
"",163,420,6,"Mi querido amigo y compañero: '"
"",163,420,8,"Desde el 14 emprendió la marcha ¡el ejército por divisiones"
"",163,420,9,"por el camino de las postas para abajo a ver si terminamos con"
"",163,420,10,"esta guerra desoladora que va a concluir con el país\, si se alar-"
"",163,420,11,"ga; yo verifico hoy la mía a alcanzarlo y luego que entre en ope-"
"",163,420,12,"raciones le daré cuantos avisos considere de importancia según"
"",163,420,13,"las ocurrencias. suplicándole no deje de hacer lo mismo con las"
"",163,420,14,"que sucedan por esos lugares; feliz Ud. amigo mío\, que no tiene"
"",163,420,15,"que pelear más que con el enemigo común."
"",163,420,17,"En cualesquiera distancia en que me halle Ud. debe mandar-"
"",163,420,18,"me con franqueza\, cierto de que siempre tendré un phcer en ser-"
"",163,420,19,"virle. como que soy su amigo deveras y afectísimo compañero."
"",163,420,21,"Francisco de la Cruz"
"",163,420,22,"[M. o. y fotocopia en N. A.]"
"",164,420,1,"286.— BELGRANO A GIEMES"
"",164,420,2,"Compañero y amigo mío querido:'Me ha sido sensible la no-"
"",164,362,5,"GUEMES DOCUMENTADO | 367"
"",164,362,7,"ticia de la enfermedad de Ud. ¿Qué diantre de mal es ese que"
"",164,362,8,"no lo puede Ud. desarraigar? Esta es la estación más aparente"
"",164,362,9,"para una cura formal; a bien que tiene Ud. en Esa a nuestro Es-"
"",164,362,10,"culapio!* y él debe arbitrar el medio de libertarle de esos ataques."
"",164,362,11,"No hay novedad particular; de Buenos Aires nada me dicen"
"",164,362,12,"que merezca contarse: siguen las diferencias entre los de Santa Fe"
"",164,362,13,"y su campaña entre ellos mismos\, según me comunican de Córdoba."
"",164,362,14,"Ellos pasarán y se convencerán\, después de sufrir\, que el orden es"
"",164,362,15,"el único que preserva de esos males."
"",164,362,16,"Que se ponga Ud. bueno es mi deseo\, como el que cuente"
"",164,362,17,"siempre con su invariable amigo."
"",164,362,18,"Manuel Belgrano"
"",164,362,19,"Tucumán\, 3 de octubre de 1818."
"",164,362,20,"Señor don Martín Gúemes."
"",164,362,21,"Salta!"
"",164,362,22,"[El sobrescrito dice:]"
"",164,362,23,"Señor don Martín Gijemes\, Coronel Mayor General Intendente\, etc."
"",164,362,24,"Salta!"
"",164,362,25,"[M. o. y fotocopia en N.A.] '"
"",165,362,1,"20. — TELGRAKO A GUEMES"
"",165,362,3,"Compañero y amigo muy querido: Tengo el gusto de recibir"
"",165,362,4,"dos de Ud. fechas del 1% y 4 del corriente en los momentos de estar"
"",165,362,5,"acelerando nuestra marcha para limpiar los caminos y demás."
"",165,362,6,"Después del suceso de Bustos en la Herradura\, no aparece nin-"
"",165,362,7,"gún enemigo delante de nuestras divisiones; parece que respetan"
"",165,362,8,"mucho al Ejército del Perú y espero que lo respetarán siempre\,"
"",165,362,9,"mientras logremos conservarlo en su educación. Dios quiera que"
"",165,362,10,"así sea."
"",165,362,12,"Ya está enteramente descubierta la tramoya de Alvear\, Ca-"
"",165,362,13,"rrera\, Larrea\, los Vázquez. etc.: forman una Comisión Española"
"",165,362,14,"en Montevideo y de allí salen los movimientos de Artigas\, del En-"
"",165,362,15,"tre Ríos\, de Santa Fe\, y los que han escollado de la Punta de"
"",165,362,16,"San Luis y de las Bruscas y aún en el mismo Buenos Aires. Nadie"
"",165,362,17,"me lo ha querido creer desde que regresé de Europa. Tal vez Ud."
"",165,362,18,"mismo cuando le conté de los diputados que había visto de Artigas"
"",165,362,19,"en el Brasil para Fernando 7? lo dudaría; porque siempre han"
"",165,362,20,"creído todos que la disidencia de aquél era por ideas de forma de"
"",165,362,21,"gobierno y enemiga contra porteños; pero ya el tiempo llega de"
"",165,362,22,"que se desengañen. La expedición de 14.000 hombres española!"
"",165,362,23,"que acaso está en marcha sobre el Río de la Plata convencerá a"
"",165,362,24,"los incrédulos\, luego que vean que va a ser auxiliada por el que"
"",165,362,25,"se ha conocido hasta ahora por Protector de los Pueblos Libres y"
"",165,362,26,"que los lugares de desembarco serán las costas del Uruguay y Pa-"
"",165,362,27,"raná. En fin\, mi amigo\, el año 19 nos aclarará un millón de cosas"
"",165,362,28,"y si se ama la causa preciso es disponerse para guerrear hasta"
"",165,362,29,"morir matando. Hasta ahora Dios nos favorece y espero que nos"
"",165,362,30,"continúe sus gracias. i"
"",165,362,32,"Se halla Ud. al frente de esos otros inicuos que no dudo pen-"
"",165,362,33,"sarán en bajar\, pues saben bien que lo que se llama montonera es"
"",165,362,34,"cosa suya. Toca a Ud. darles buenos golpes entusiasmando a todos"
"",165,362,35,"esos habitantes. Si se descubrieren sus miras de venir a Tucumán"
"",165,362,36,"me las avisa Ud. instantáneamente para volar 4 poner aquello en"
"",165,362,37,"buenos términos y cooperar a la conclusión de los tiranos."
"",165,362,39,"Estamos sumamente pobres; pero esto no importa. Yo veo"
"",165,362,40,"que en proporción los habitantes de los pueblos se esfuerzan\, al"
"",165,362,41,"menos\, para darnos de comer; en todas partes hallamos quienes"
"",165,362,42,"nos socorran y ayuden para la santa empresa de concluir con el"
"",165,362,43,"desorden."
"",165,362,45,"El Cielo favorezca a Ud. para que no se introduzca en su"
"",165,362,46,"provincia y que se acaben los giemistas y belgranistas; los por-"
"",165,362,50,"1 Sobre la expedición española véase nuestro t. 8\, eaps. 97\, 103 y 106."
"",165,362,51,"F.M.G."
"",165,376,54,"GUEMES DOCUMENTADO m1"
"",165,376,56,"teños y la multitud de voces que los enemigos han sabido intro-"
"",165,376,57,"ducir para la división\, encontrando tan buena masa en nuestros"
"",165,376,58,"paisanos que no consideran el mal que se hacen\, ni que caminan"
"",165,376,59,"con ella a su completa destrucción."
"",165,376,61,"Tenga Ud. presente en todas circunstancias que es su amigo."
"",165,376,63,"Manaci Ecópraro"
"",165,376,64,"Ranchos\, 18 de marzo de 1819. ]"
"",165,376,66,"He recibido ayer comunicaciones de S.E. fecha del 13: no"
"",165,376,67,"hay novedad particular y todo sigue disponiéndose para la de-"
"",165,376,69,"fensa."
"",165,376,70,"[Eúltcica de Eeigernmo]j"
"",165,376,71,"Señor don Martín Giiemes. !"
"",165,376,72,"Salta."
"",165,376,73,"TEn el sobrescrito dice:]"
"",165,376,74,"Señor don Martín Gúemes\, Coronel Mayor\, Gobernador In-"
"",165,376,75,"tendente y Comandante .General de !"
"",165,376,76,"Salta. |"
"",165,376,77,"[M. o. y fotocopia en N. A.]"
"",166,376,1,"368.— SERAPION JOSE DE ARTEAGA A GUEMES"
"",166,376,3,"Señor Gobernador don Martín Giemes."
"",166,376,4,"Tucumán\, a 26 de setiembre de 1820."
"",166,376,6,"Amantísimo paisano y amigo:"
"",166,376,8,"Su apreciable 11 del corriente\, ha llenado mi corazón\, en"
"",166,376,9,"cuanto mi conducta posterior\, ha comprobado en su concepto que"
"",166,376,10,"no soy insignificante\, ni charlante\, sino por el contrario capaz"
"",166,376,11,"de poner un dique que sofoque la animosidad y calumnias. No"
"",166,376,12,"es tiempo que V.S. conozca en su fondo todo el peso de mi carác-"
"",166,376,13,"ter\, pero tampoco tardará mucho sin que los rivales del mérito\,"
"",166,376,14,"hagan justicia a un salteño que no debe más a su país que haber"
"",166,376,15,"respirado en él\, el primer aliento de la vida."
"",166,450,18,"GELES POSUMERNTADO 405"
"",166,450,20,"Ya tendrá V.S. en su poúer algunos artículos de los que"
"",166,450,21,"ofreció el Congreso a sus comisionados. Las lanzas se trabajan"
"",166,450,22,"con empeño para remitirlas y algún paño que tenemos listo. No"
"",166,450,23,"desespere V.S. en sus empresas que ellas son obra del sufrimien-"
"",166,450,24,"to y de la resignación paciente en los trabajos para ceñirse la"
"",166,450,25,"gloria de haber merecido esta satisfscción."
"",166,450,27,"Debemos pulsar con mucho tino la marcha de la fuerza ar-"
"",166,450,28,"mada\, porque los sucesos anteriores que entorpecieron su salida\,"
"",166,450,29,"dejaron consecuencias trabajosas y que necesitan de mucho pulso."
"",166,450,30,"V.S. hágame la justicia de creer que por falta de influir y per-"
"",166,450,31,"suadir no quedará cosa por hacerse y que en esto no me cansaré."
"",166,450,33,"Mañana se practicará la elección del diputado para el Con-"
"",166,450,34,"greso General. Aquí corre que Madrid ha pasado una intimación"
"",166,450,35,"al señor Bustos para que marche al Perú\, o le entregue las fuer-"
"",166,450,36,"zas que se detienen en Córdoba y que venía a la cabeza de tres"
"",166,450,37,"mil hombres\, pero necesita de confirmación."
"",166,450,39,"Deseo a V.S. toda inicidad y que mande cuanto guste a su"
