"ncap","npag","nlinea","tocr","NULL","NULL","NULL"
"",3,382,1440,"su ayuntamiento para celebrar el acuerdo semanal y tratar los"
"",3,382,1441,"asuntos del bien común. Acordaron se sacasen siete copias de los"
"",3,382,1442,"capítulos segundo y tercero de la sección quinta del Estatuto pro-"
"",3,382,1443,"visional que trata de la elección de diputados para el congreso\, y"
"",3,382,1444,"forma de ellas\, para remitirlas a los curatos\, a fin de que estos"
"",3,382,1445,"nombren sus electores con arreglo a ellos\, dirigiéndolos con oficios"
"",3,382,1446,"que designen los lugares\, donde se deban verificar las sesiones."
"",3,382,1447,"Con lo cual\, y siendo ya las doce del día\, mandó Su Señoría cerrar"
"",3,382,1448,"ésta que firma por ante mí de que doy fe. - Miguel Francisco"
"",3,382,1449,"Aráoz. José Mariano Sanmillán y Figneroa. Angel López. Doetor"
"",3,382,1450,"Marcos Salomé Zorrilla\, Síndico. Félix Ignacio Molina\, Escribano"
"",3,382,1451,"Público de Cabildo y Comercio."
"",3,382,1452,"[ACTA DEL DÍA 23 DE SETIEMBRE DE 1815]"
"",3,382,1453,"En la ciudad de Salta a veintitrés de setiembre de mi! ocho-"
"",3,382,1454,"cientos quince años. Los señores del Muy Ilustre Cabildo Justicia"
"",3,382,1455,"y Regimiento abajo firmados\, estando congreg dos a toque de"
"",3,382,1456,"campana\, en esta Sala Capitular para conferenciar los asuntos de"
"",3,382,1457,"la causa pública\, tratando de abreviar el nombramiento de dipu.-"
"",3,382,1458,"tados que representen esta. ciudad y su jurisdicción. Acordaron"
"",3,382,1459,"oficiar al señor gobernador intendente de esta provincia para que"
"",3,382,1460,"se sirva ordenar al subdelegado de la"
"",3,382,1461,"Sobre diputados que re- Rinconada\, que acuerde con los vecinos"
"",3,382,1462,"presenten esta ciudad y de aquel distrito\, si quieren por sí\, con"
"",3,382,1463,"su jurisdicción. separación de esta ciudad nombrar elez-"
"",3,382,1464,"tores y diputados expensados para el"
"",3,382,1465,"próximo congresc\, o si por el contrario\, quieren nombrar electo"
"",3,382,1466,"res\, que en consorcio de los de esta ciudad y sus curatos procedan"
"",3,382,1467,"a la elección de diputados que representen esta ciudad y los pue-"
"",3,382,1468,"blos de la Rinconada indistintamente prefijándoles el término de"
"",3,382,1469,"un mes\, para que dentro de él\, aquí\, o allá se nombren los diputa-"
"",3,382,1470,"dos y previniéndoles\, que si no quieren diferir a que se haga en"
"",3,382,1471,"esta ciudad el nombramiento de electores\, que han de nombrar a"
"",3,382,1472,"los diputados (en el segundo caso) pueden nombrar «llá electores\,"
"",3,382,1473,"o de los vecinos de la Rinconada\, O de los de Salta y comunicar su"
"",3,382,1474,"resolución para con arreglo a ella proceder aquí sin pérdida de"
"",3,383,1475,"GUÚEMES DOCUMENTADO 389"
"",3,383,1476,"tiempo. Con lo cual mandó Su Señoría cerrar éste que firma por"
"",3,383,1477,"ante mí de que doy fe. - Miguel Francisco Aráoz. Doctor Juan"
"",3,383,1478,"Manuel Giiemes. José Mariano Sanmillán y Figueroa. Francisco"
"",3,383,1479,"Antonio de Alverro. Doctor Marcos Salomé Zorrilla\, Sindico. Ante"
"",3,383,1480,"mí Félix Ignacio Molina\, Escribano Público de Cabildo y Comercio."
"",3,383,1481,"[ACTA DEL 39 DE SETIEMBRE DE 1815]"
"",3,383,1482,"En la ciudad de Salta a treinta de setiembre de mil ochocien-"
"",3,383,1483,"tos quince años. Los señores del Muy Ilustre Cabildo Justicia y"
"",3,383,1484,"Regimiento abajo firmados\, estando congregados\, a toque de cam-"
"",3,383,1485,"pana para celebrar el acuerdo semanal de costumbre y tratar los"
"",3,383,1486,"asuntos del bien común. Dijo Su Señoría que no habiendo concu-"
"",3,383,1487,"rrido el asesor de esta Ilustre Corporación\, vor hallarse enfermo\,"
"",3,383,1488,"y necesitando de su dictamen para varios asuntos que se hallan"
"",3,383,1489,"pendientes por esta falta\, se debía hacer cabildo extraordinario en"
"",3,383,1490,"la semana entrante lo que acordado y habiendo despachado varios"
"",3,383,1491,"expedientes\, mandó Su Señoría cerrar éste que firma\, y doy fe. -"
"",3,383,1492,"Miguel Francisco Aráoz. Gaspar Castellanos. José Mariano San."
"",3,383,1493,"millán y Figueroa. Doctor Juan Manuel Giiemes. Angel López."
"",3,383,1494,"Doctor Marcos Salomé Zorrilla\, Síndico. Ante mí Félix Ignacio"
"",3,383,1495,"Molina\, Escribano Público de Cabildo y Comercio."
"",3,383,1496,"[ACTA DEL DIA 7 DE OCTUBRE DE 1815]"
"",3,383,1497,"En la ciudad de Salta a siete de octubre de mil ochocientos"
"",3,383,1498,"quince años. Los señores del Muy Ilustre Cabildo Justicia y Regi-"
"",3,383,1499,"miento abajo firmados estando congregados a toque de campana"
"",3,383,1500,"en esta Sala Capitular para tratar los asuntos del bien común."
"",3,383,1501,"Acordaron se le pase oficio al señor provisor para que a la mayor"
"",3,383,1502,"brevedad haga reparar una gotera que tiene la Iglesia Catedral en"
"",3,383,1503,"la techumbre frente al púlpito que amenaza ruina haciendo revi-"
"",3,383,1504,"sar las demás que necesiten pronto remedio. Igualmente acorda."
"",3,383,1505,"ron que mediante a estar intransitable el puente situado en la ca-"
"",3,383,1506,"lle de San Juan Bautista por las ruinas"
"",3,383,1507,"Sobre construcción del que ha padecido\, se construyese en el"
"",3,383,1508,"puente San Juan Bau- mismo lugar uno nuevo que abrace la"
"",3,383,1509,"tista calle de Sanmillán. amplitud de la calle\, en cuya obra corre-"
"",3,383,1510,"rázel Regidor Diputado de ellas\, toman.."
"",3,383,1511,"do todas las prevenciones precisas a su buena construcción. Y ha-"
"",3,383,1512,"biéndose tratado varios asuntos referentes al buen orden público\,"
"",3,384,1513,"5 1405 GEN Es"
"",3,384,1514,"y administración de justicia\, los que se han quedado sin resolver"
"",3,384,1515,"por no haber concurrido el señor gobernador intendente cuya asis-"
"",3,384,1516,"tencia se considera necesaria\, determinaron para resolverlos $:"
"",3,384,1517,"celebrase acuerdo extraordinario el lunes de la semana entrante\,"
"",3,384,1518,"a cuyo intento se les citará a todos los capitulares que al presente"
"",3,384,1519,"Saltan\, con lo cual se cer ó esta acta que firman Sus Señcrías por"
"",3,384,1520,"ante mí de que doy fe. - Miguel Francisco Aráoz. Graspar Caste"
"",3,384,1521,"llanos. José Mariano Sanmillán y Figueroa. Mariano Eoedo. Frar-"
"",3,384,1522,"«seo Antonio de Alverro. Angel López. Doctor Marcos Salomé Zo"
"",3,384,1523,"rrilla\, Síndico. Ante mí Félix Ignacio Molina\, Escribano Público"
"",3,384,1524,"de Cabildo y Comercio."
"",3,384,1525,"ACTA DEL DIA 3 DE OCTUBRE DE 1815]"
"",3,384,1526,"En la ciudad de Salta a nueve de octubre de mil ochocientos"
"",3,384,1527,"cruinee. Estando los señores del Muy Ilustre Cabildo Justicia y Re-"
"",3,384,1528,"ssimiento en esta sala de su ayuntamiento presididos del señor go-"
"",3,384,1529,"bernador intendente de esta provincia coronel don Martín Gijemes"
"",3,384,1530,"para celebrar acuerdo extraordinario para tratar varios puntos"
"",3,384,1531,"relativos al bien público\, cuya resolución era necesaria. Se trajo"
"",3,384,1532,"a la vista un oficio del Supremo Director interino de las Provin-"
"",3,384,1533,"cias Unidas\, dirigido a este Ilustre Cabildo comunicándole haber"
"",3,384,1534,"remitido por extraordinario con fecha dieciséis del próximo pa-"
"",3,384,1535,"sado setiembre\, orden al gobernador intendente de esta provincia"
"",3,384,1536,"Para que remita sin perder momectos al general en jefe del Ejér-"
"",3,384,1537,"cito Auxiliador del Perú\, los setecientos fusiles que extrajo de"
"",3,384,1538,"Jujuy a su regreso del Puesto del Marqués\, va sólo el armamento"
"",3,384,1539,"o con les individuos que actualmente lo tienen\, expresando haber"
"",3,384,1540,"reiterado esta prevención en el presente correo\, con concepto «+."
"",3,384,1541,"habilitar con toda prontitud a los cuerpos que deben entrar ex"
"",3,384,1542,"acción para ane penetrado este Ilustre Ayuntamiento de su im-"
"",3,384,1543,"vortancia contribuva por su parte a su mis breve ejecución\, aun-"
"",3,384,1544,"que no duda del fiel cumplimiento de la orden referida. Y habién-"
"",3,384,1545,"dose tratado con detenida reflexión lo que se debía resolver sobre"
"",3,384,1546,"esta disposición acordó Su Señioría el Muy Ilustre Cabildo se ofi."
"",3,384,1547,"ciase en contestación al Supremo Director interino haciéndole"
"",3,384,1548,"presente los fundamentales motivos que con justicia han obligado"
"",3,384,1549,"a detener la remisión del armamento en esta ciudad pasándose"
"",3,384,1550,"igual oficio con expresión de los mismos fundamentos al señor"
"",3,384,1551,"general en jefe del Ejército Auxiliador para que si no obstante"
"",3,384,1552,"ellos son necesarios en el Ejército lo avise oportunamente para su"
"",3,384,1553,"remisión. Igualmente acordó Su Señoría se pasasen oficios circu-"
"",3,385,1554,"GÚEMES DOCUMENTADO 391"
"",3,385,1555,"lares a todos los curatos de la comprensión de esta jurisdicción\,"
"",3,385,1556,"participándoles haberse señalado el día"
"",3,385,1557,"Que se pasen oficios a veinte y tres del corriente para el nom-"
"",3,385,1558,"los partidos para el bramiento de electores que tan de hacer"
"",3,385,1559,"nombramiento de dipu. los diputados para el Congreso General"
"",3,385,1560,"tados. a fin de que concurran todos los que qui-"
"",3,385,1561,"siesen para dar libremente sus votos con esta Ilustre Corporación."
"",3,385,1562,"Asimismo acordó Su Señoría circular oficios a los jueces pedáneos."
"",3,385,1563,"Cde haber determinado y resuelto que los auxilios que sean precisos"
"",3,385,1564,"prestar a los militares\, ya sean de vacas\, mulas o caballos\, o de"
"",3,385,1565,"cualesquier otra especie\, se exija precisamente por el conducto de"
"",3,385,1566,"los respectivos alcaldes de partido\, y sin que en ello en manera"
"",3,385,1567,"alguna intervengan los militares estando al cargo de dichos fines"
"",3,385,1568,"velar sobre la observancia y cumplimiento de esta disposición y"
"",3,385,1569,"de comunicar en caso de infracción a este Ilustre Cabildo. Con lo"
"",3,385,1570,"cual mandó Su Señoría cerrar éste que firma por ante mí que"
"",3,385,1571,"doy fe. \, aunque no: vale. - Martín Giúemes. Miguel Francisco"
"",3,385,1572,"Aráoz. Calixto Gauna. Gaspar Castellanos. José Mariano Sanmi-"
"",3,385,1573,"lán y Figueroa. Francisco Antonio de Alverro. Mariano Boedo."
"",3,385,1574,"Angel López. Doctor Marcos Salomé Zorrilla\, Síndico. Ante mí"
"",3,385,1575,"Félix Ignacio Molina\, Escribano Público de Cabildo y Comercio."
"",3,385,1576,"[ACTA DEL DIA 14 DE OCTUBRE DE 18151"
"",3,385,1577,"En la ciudad de Salta a catorce de octubre de mil ochocientos"
"",3,385,1578,"quince años. Los señores del Muy Ilustre Cabildo Justicia y Regi-"
"",3,385,1579,"miento abajo firmados\, estando congregados a toque de campana"
"",3,385,1580,"en ésta su sala capitular para tratar los suntos del bien común."
"",3,385,1581,"Acordó Su Señoría\, que mediante a haberse determinado el reco-"
"",3,385,1582,"nocimiento del Gobierno provisorio de la capital de Buenos Aires"
"",3,385,1583,"bajo la expresa condición de que de no celebrarse el Congreso Ge-"
"",3,385,1584,"neral dentro del preciso término\, de cinco meses contados desde el"
"",3,385,1585,"diez de mayo último en que se celebró dicho acuerdo quede esta"
"",3,385,1586,"capital y su provincia libre e independiente y habiéndose promo-"
"",3,385,1587,"vido y recordado el asunto resolvió Su Señoría tratarlo en acuer-"
"",3,385,1588,"do extraordinario el día diecisiete del corriente que para el efecto"
"",3,385,1589,"se señala\, dándose aviso por mí el actuario al señor gobernador in-"
"",3,385,1590,"tendente citándose a los diputados que existiesen en la ciudad. Con"
"",3,385,1591,"lo cual se cerró éste que firma Su Señoría y doy fe. Entre renglo-"
"",3,385,1592,"nes: no - contados desde - quede esta capital y su provincia lib e"
"",3,385,1593,"e independiente - Vale. - Miguel Francisco Arácz. Gaspar Caste-"
"",3,386,1594,"Sa LU OTEMES"
"",3,386,1595,"llanos. Mariano Boedo. Doctor Juan Manuel Giiemes. Angel Lé-"
"",3,386,1596,"pez. Ante mí Félix Ignacio Molina\, Escribano Público de Cabildo"
"",3,386,1597,"y Comercio."
"",3,386,1598,"[STA MEL NA 0 BE OÉTIUTEE DE 1515]"
"",3,386,1599,"En la ciudad de Salta a diecinueve de octubre de mil ochocien-"
"",3,386,1600,"tos quince años. Estando congregados los señores del Muy Ilustre"
"",3,386,1601,"Cabildo Justicia y Regimiento. Presididos del señor gobernador"
"",3,386,1602,"intendente corone! don Martin Miguel de Giiemes a saber: el alcal-"
"",3,386,1603,"de de primer voto en turno don Miguel Francisco Aráoz\, de se-"
"",3,386,1604,"gundo don Gaspar Castellanos\, regidores\, don Calixto Gauna\, don"
"",3,386,1605,"Mariano Sanmillán\, licenciado don Mariano Boedo\, don Juan Ma-"
"",3,386,1606,"nuel Giiemes\, don Angel López\, doctor don Marcos Zorrilla\, Sín-"
"",3,386,1607,"dico Procurador de Ciudad\, y los diputados que nombró el pueblo"
"",3,386,1608,"en diez de mayo próximo pasado para deliberar\, sobre el recono."
"",3,386,1609,"cimiento del Supremo Director de las Provincias Unidas electo"
"",3,386,1610,"en Buenos Aires don Ignacio Alvarez y Thomas\, a saber: el doctor"
"",3,386,1611,"don José Gabriel Figueroa\, doctor don Pedro Antonio Arias Ve-"
"",3,386,1612,"lámquez\, licenciado don Santiago Saravia\, maestro don Florencio"
"",3,386,1613,"Torino\, don Guillermo Ormaechea\, don José León Cabezón\, y los"
"",3,386,1614,"siguientes\, doctor don Manuel Ulloa\, doctor don Facundo Zuvi.."
"",3,386,1615,"ría\, y don Francisco Gurruchaga\, nombrados por el Ilustre Ayun."
"",3,386,1616,"tamiento en consorcio de dichos diputados\, por estar ausentes de"
"",3,386,1617,"esta ciudad tres diputados\, que en el citado mayo nombré el pue-"
"",3,386,1618,"blo. Se trajo a la vista la acta del diez de dicho mes\, y constando"
"",3,386,1619,"de ella que esta ciudad se halla en total independencia y libertad"
"",3,386,1620,"del Gobierno de Buenos Aii-es. Acordaron dichos señores\, que no"
"",3,386,1621,"estaban autorizados los nueve diputados para tratar lo convenien.."
"",3,386,1622,"te en este estado\, a la felicidad pública de esta ciudad por haber"
"",3,386,1623,"expirado su comisión\, y que se convocase nuevamente al pueblo\, e"
"",3,386,1624,"hiciese presente la libertad\, e independencia en que se hallaba por"
"",3,386,1625,"no haberse abierto el Congreso en el término de cinco meses pre.."
"",3,386,1626,"fijado en la citada acta de diez de mayo para obedecer al Supremo"
"",3,386,1627,"Director\, e igualmente se avisase al pueblo quiénes eran los dipu-"
"",3,386,1628,"tados que nombró\, y los suplentes que sean electos; con el objeto"
"",3,386,1629,"de que ratifique\, o elija otros\, para que traten y concluyan sobre"
"",3,386,1630,"prorrogar o no jurisdicción al Supremo Director\, sobre esta ciu."
"",3,386,1631,"dad; e igualmente los demás asuntos concernientes a la unión de"
"",3,386,1632,"ella con las subalternas\, como también para despacha  instruida.."
"",3,386,1633,"mente una diputación al señor coronel mayor don Domingo French"
"",3,386,1634,"comandante general de las tropas que vienen de Buenos Aires la"
"",3,387,1635,"SUÉMEA MICUMENTADO SIE"
"",3,387,1636,"cual procure con la mayor eficacia conciliar al dicho señor la re-"
"",3,387,1637,"tención de fusiles que se trajeron de Jujuy\, con la paz a que aspira"
"",3,387,1638,"esta ciudad. Y habiéndose hecho presente en este día todo esto al"
"",3,387,1639,"puebio en la Sala Capitular reunido\, por votación canónica ratifi-"
"",3,387,1640,"có el nombramiento de los diputados que acordaron la acta de diez"
"",3,387,1641,"de mayo\, y el de los tres suplentes\, y habiendo todos los dichos"
"",3,387,1642,"señores diputados aceptado su encargo\, siendo ya como las dos de"
"",3,387,1643,"la tarde señalaron el día de mañana a las ocho de ella para empe-"
"",3,387,1644,"zar a conferenciar tan interesantes asuntos. Con lo cual se cerró"
"",3,387,1645,"éste\, que firman Sus Señorías de que doy fe. Enmendado: diputa-"
"",3,387,1646,"ción - Vale. - Martín Gúemes. Miguel Francisco Aráoz. Gaspar"
"",3,387,1647,"Castellanos. Calixto Ruiz Gauna. José Mariano Sanmillán y Fi-"
"",3,387,1648,"gueroa. Mariano Boedo. Angel López. Doctor Juan Manuel Gie-"
"",3,387,1649,"mes. Doctor Marcos Salomé Zorrilla. Doctor José Gabriel de Fi."
"",3,387,1650,"gueroa. Doctor Pedro Antonio Arias Velázquee. Doctor Manuel"
"",3,387,1651,"de Ulloa. Santiago Saravia. Doctor Facundo de Zuviría. Maestro"
"",3,387,1652,"Florencio Torino. Guillermo Ormaechea. Francisco de Gurrucha-"
"",3,387,1653,"ga. José León Cabezón. Ante mí Félix Ignacio Molina\, Escribano"
"",3,387,1654,"Público de Cabildo y Comercio."
"",3,387,1655,"[ACTA DEL DIA 20 DE OCTUBRE DE 1815]"
"",3,387,1656,"En la ciudad de Salta a veinte de octubre de mil ochocientos"
"",3,387,1657,"quince años. Estando congregados en la Sala Capitular todos los"
"",3,387,1658,"señores que concurrieron el día de ayer igualmente presididos del"
"",3,387,1659,"señor gobernador intenáente por moción que hizo Su Señoría\, acor-"
"",3,387,1660,"daron que para no exponer a nulidad lo que hubiesen de tratar y"
"",3,387,1661,"concluir en las siguientes sesiones\, sin embargo de estar citada la"
"",3,387,1662,"campaña por el TMustre Ayuntamiento para el día veinte y tres del"
"",3,387,1663,"corriente para el nombramiento de diputados al congreso se le"
"",3,387,1664,"hiciese entender por el señor gobernador que se prorrogaba dicho"
"",3,387,1665,"término hasta el veintiséis de este mes\, a fin de que venga a esta"
"",3,387,1666,"ciudad también a nombrar diputados o ratificar los electos por"
"",3,387,1667,"este pueblo\, para que traten y acuerden de su dependencia o inde-"
"",3,387,1668,"pendencia con relación al Gobierno de Buenos Aires y demás asun-"
"",3,387,1669,"tos graves que ocurran de los cuales se les instruirá. Con lo cual"
"",3,387,1670,"se cerrá éste que firma Su Señoría por ante mí de que doy fe. -"
"",3,387,1671,"Martín Glúiemes. Miguel Francisco Aráoz. Gaspar Castellanos. Ca."
"",3,387,1672,"¿ixto Gauna. José Mariano Sanmillán y Figueroa. Doctor Juan"
"",3,387,1673,"Manuel Gijemes. Mariano Boedo. Doctor Marcos Salomé Zorrilla\,"
"",3,387,1674,"Angel López. Doctor Pedro Antonio Arias Velázquez. Doctor Fa-"
"",3,388,1675,"30 LUIS GUEMES"
"",3,388,1676,"eundo de Zuviría. Maestro Florencio Torino. Santiago Saravia."
"",3,388,1677,"Guillermo Ormaechea. Doctor José Gabriel de Figueroa. Doctor"
"",3,388,1678,"Manuel de Ulloa."
"",3,388,1679,"Salvo mi voto\, pues se acordó de que no se hacía innovación"
"",3,388,1680,"en la jurisdicción del reconocimiento de la autoridad del Supremo"
"",3,388,1681,"Director\, y por este medio cumplíamos con nuestra obligación de"
"",3,388,1682,"electores de este pueblo. - Francisco de Curruchaga."
"",3,388,1683,"Es mi voto concorde con el anterior. - José León Cabezón."
"",3,388,1684,"[ACTA DEL DÍA 21 DE OCTUBRE DE 1815]"
"",3,388,1685,"En esta capital de Salta a veintiún días del mes de octubre de"
"",3,388,1686,"mil ochocientos quince años. Estando los señores del Ilustre Ca-"
"",3,388,1687,"bLildo Justicia y Regimiento abajo firmados en esta sala de su"
"",3,388,1688,"Ayuntamiento en acuerdo ordinario dijeron: que siendo el día de"
"",3,388,1689,"hoy el señalado por carteles públicos para la oposición a la aula"
"",3,388,1690,"de primeras letras; y habiéndose presentado a ella don Manuel"
"",3,388,1691,"Antonio de Lama\, don José Félix Fernández y don Fructuoso"
"",3,388,1692,"González resolvieron los señores de este Muy Ilustre Cabildo\, se"
"",3,388,1693,"procediese a la apertura de la citada oposición ante los señores"
"",3,388,1694,"doctor don Marcos Salomé Zorrilla\, síndico procurador\, don Juan"
"",3,388,1695,"Manuel (¿uiroz\, y don José de Gurruchaga\, a quienes se comisiona"
"",3,388,1696,"para que examinados los tres opositores propongan a este Ayun-"
"",3,388,1697,"tamiento el que por su mayor aptitud haya de obtener la precep."
"",3,388,1698,"turía de la referida aula\, lo que se les hará saber por el actuario."
"",3,388,1699,"Con lo cual se cerró esta acta que firma Su Señoría de que doy"
"",3,388,1700,"fe. - Miguel Antonio Aráoz. Calixto Gauna. Mariano Boedo. Doc-"
"",3,388,1701,"to Marcos Salomé Zorrilla\, Síndico. Ante mí Félix Ignacio Moli-"
"",3,388,1702,"Na\, Escribano Público de Cabildo y Comercio."
"",3,388,1703,"[ACTA DEL DIA 26 DE OCTUBRE DE 1815]"
"",3,388,1704,"r En la ciudad de Salta a veinte y seis de octubre de mil oche-"
"",3,388,1705,"tientos quince años. Los señores del Muy Ilustre Cabildo Justicia"
"",3,388,1706,"y Regimiento abajo firamdos estando"
"",3,388,1707,"Nombramiento de elec- congregados en esta sala capitular pre-"
"",3,388,1708,"tores para la campaña. sididos del señor gobernador intendente"
"",3,388,1709,"a consecuencia de haberse determinado"
"",3,388,1710,"cn acta de veinte del coiriente el día de hoy- para que concurran"
"",3,388,1711,"todos los habitantes de la campaña que quisiesen venir libremente"
"",3,389,1712,"GÚEMES DOCUMENTADO 395"
"",3,389,1713,"a prestar sus votos para el nombramiento de diputados pa a el"
"",3,389,1714,"congreso general y demás asuntos interesantes que sea preciso"
"",3,389,1715,"tratar en beneficio de esta capital y habiendo verificado su com-"
"",3,389,1716,"parecencia en bastante número\, acordaron sus señorías se pro-"
"",3,389,1717,".cediese a la votación indicada compartiéndolas en tres divisiones"
"",3,389,1718,"a fin de que cada una nombre tres electores y teniendo considera-"
"",3,389,1719,"ción en este estado\, los embarazos para ejecutar la votación por"
"",3,389,1720,"falta de conocimientos en la mayor parte de la campaña de los"
"",3,389,1721,"vecinos de esta ciudad\, determinaron sus señorías que procediesen"
"",3,389,1722,"a la votación solamente los oficiales mediante haber expuesto y"
"",3,389,1723,"representado la campaña de gauchos conformarse en todo con"
"",3,389,1724,"aquellos sujetos por quienes votasen sus oficiales en cuya confor-"
"",3,389,1725,"midad se procedió al nombramiento de electores y por pluralidad"
"",3,389,1726,"de votos de la primera división salieron nombrados el presbíte-"
"",3,389,1727,"ro don Félix Delgado\, el regidor doctor don Juan Manuel Giiemes"
"",3,389,1728,"y el teniente coronel don Gerónimo López. De la segunda el doctor"
"",3,389,1729,"don ¿csé Ignacio Thames canónigo de esta Santa Iglesia Catedral"
"",3,389,1730,"el comandante don Pablo de la Torre y el doctor don José Reclhead."
"",3,389,1731,"Y de la tercera. el doctor don Manuel de Ullca\, el regidor don Ma-"
"",3,389,1732,"riano Eoedo y don Juan Manuel Quiroz cuyos nombramientos he-"
"",3,389,1733,"chos entender a la campaña que se hallaba presente los ratificaron"
"",3,389,1734,"nuevamente. Con lo cual si concluyó esta acta y la firmaron sus"
"",3,389,1735,"señorías por ante mí de que doy fe. - Martín Giiemes. Miguel Fran-"
"",3,389,1736,"cisco Aráoz. Gaspar Castellanos. Calixto Gauna. José Mariano"
"",3,389,1737,"Sanmillán y Figueroa. Mariano Bocdo. Angel López. Félix Fena-"
"",3,389,1739,"cio Molina\, Escribano Pítblico de Cabildo y Comercio."
"",3,389,1740,"[ACTA DEL DIA 27 DE OCTUBRE DE 1813]"
"",3,389,1741,"En la ciudad de Salta a veintisiete días del mes de octubre"
"",3,389,1742,"de mil ochocientos quince años. Los señores del Muy Ilustre Ca-"
"",3,389,1743,"bildo presididos del señor gobernador intendente estando en esta"
"",3,389,1744,"sala de su ayuntamiento para tratar los asuntos de la causa pú-"
"",3,389,1745,"blica acordaron sus señorías mandar comparecer a los electores"
"",3,389,1746,"nombrados por la campaña en acuerdo extraordinario del día de"
"",3,389,1747,"ayer para hacerles saber sus nombramientos juntamente con los"
"",3,389,1748,"electores nombrados por esta ciudad y habiendo comparecido se"
"",3,389,1749,"ordenó nombrasen su presidente el que por pluralidad de votos"
"",3,389,1750,"recayó en el señor canónigo doctor don José Ignacio Thames\, a"
"",3,389,1751,"cuyo acto les presidió el señor gobernador intendente con lo que"
"",3,389,1752,"se concluyó esta acta que la firman sus señorías el Ilustre Cabildo"
"",3,389,1753,"y electores en la parte que respectivamente les corresponde de"
"",3,390,1754,"ar nia GREMIZ"
"",3,390,1755,"que doy fe. - Martín Giiemes. Miguel Francisco Aráoz. Gaspar"
"",3,390,1756,"Castellanos. José Mariano Sanmillán y Figueroa. Mariano Boedo."
"",3,390,1757,"Doctor Juan Manuel Giiemes. Angel López. Doctor Marcos Salo."
"",3,390,1758,"mé Zorrilla\, José Ignacio Thames. José Redhead. Doctor José"
"",3,390,1759,"Facundo de Zuviría. Florencio Torino. Félix Ignacio Delgado."
"",3,390,1760,"Francisco de Gurruchaga. Santiago Saravia. José León Cabezón."
"",3,390,1761,"Gerónimo López. Pablo de la Torre. Guillermo Ormaechea. Juan"
"",3,390,1762,"Manuel Quiroz. Doctor Manuel de Ulloa. Ante mí Félix Ignacio"
"",3,390,1763,"Molina\, Escribano Público de Cabildo y Comercio."
"",3,390,1764,"[ACTA DEL DIA 4 DE NOVIEMBRE DE 1815]"
"",3,390,1765,"En la ciudad de Salta a cuatro de noviembre de mil ocho-"
"",3,390,1766,"cientos quince años. Los señores del Muy Ilustre Cabildo Justicia"
"",3,390,1767,"y Regimiento abajo firmados estando en esta su sala capitular"
"",3,390,1768,"congregados a toque de campana para celebrar el acuerdo sema-"
"",3,390,1769,"nal y tratar los asuntos de la causa pública. En este estado y no"
"",3,390,1770,"pudiéndose resolver por ahora los graves\, que se trajeron a dis-"
"",3,390,1771,"cusión a causa de no poder personarse en esta sala el doctor don"
"",3,390,1772,"José de Medeiros que fue llamado por esta ilustre corporación"
"",3,390,1773,"para consultar por no haber actualmente otro letrado desocupado"
"",3,390,1774,"y por haber sido llamado el asesor de este Cabildo por el señor go-"
"",3,390,1775,"bernador intendente y no haber vuelto hasta esta hora que son"
"",3,390,1776,"las doce y media del día\, sin embargo del recado que se le pasó por"
"",3,390,1777,"mi el actuario y a que contestó hallarse ocupado. Resolvieron se"
"",3,390,1778,"difiriesen para el lunes seis del corriente citándose a los demás"
"",3,390,1779,"individuos de este ilustre cuerpo y dándose aviso al señor gober-"
"",3,390,1780,"nador intendente. Con lo cual se cerró éste que firman dichos ke."
"",3,390,1781,"ñores por ante mí de que doy fe. - Miguel Francisco Aráoz. José"
"",3,390,1782,"Mariano Sanmillán y Figueroa. Francisco Antonio de Alverro."
"",3,390,1783,"Angel López. Félix Ignacio Molina\, Escribano Público de Cabildo"
"",3,390,1784,"y Comercio."
"",3,390,1785,"[ACTA DEL DÍA 6 DE NOVIEMBRE DE 1815]"
"",3,390,1786,"En la\, ciudad de Salta a seis de noviembre de mil ochocientos"
"",3,390,1787,"quince años. Los señores del Muy Ilustre Cabildo Justicia y Re-"
"",3,390,1788,"gimiento\, se congregaron en esta su sala capitular a efecto de"
"",3,390,1789,"celebrar el acuerdo extraordinario\, que es el semanal de costum-"
"",3,390,1790,"bre\, se difirió para hoy y habiendo manifestado el señor alcalde"
"",3,391,1791,"CUEMTSA DAGA ERSNTAL A"
"",3,391,1792,"de primer voto un oficio dirigido a esta corporación por el señor"
"",3,391,1793,"gobernador intendente fecha del día so-"
"",3,391,1794,"Sobre las prisiones de licitando se convoque a los vecinos de"
"",3,391,1795,"varios individuos del ca- esta ciudad\, a fin de que sin excusa al."
"",3,391,1796,"bildo por el gobernador guna concurran a las once u once y me-"
"",3,391,1797,"Giemes y conciliación dia de este mismo día todas a prestar"
"",3,391,1798,"poniéndolos en libertad. sus sufragios para la subrogación de los"
"",3,391,1799,"diputados\, señores doctor don Pedro"
"",3,391,1800,"Antonio Arias Velázauez\, doctor don Santiago Saravia\, doctor don"
"",3,391,1801,"Guillermo Ormaechea y don Francisco Gurruchaga\, arrestados"
"",3,391,1802,"por el gobierno desde la noche del jueves dos del corriente y en"
"",3,391,1803,"que comunica también la prisión del señor alcalde ordinario de"
"",3,391,1804,"secundo voto don Gaspar Castellanos de igual día para que se"
"",3,391,1805,"deposite su empleo en otro. De todo lo que enterado su señoría\,"
